Group 1,Group 2,H,p-value,q-value
1994 (n=2),1998 (n=2),0.5999999999999996,0.43857802608099994,0.702468194316179
1994 (n=2),2000 (n=6),0.44444444444444287,0.5049850750938465,0.7823129442027622
1994 (n=2),2002 (n=5),1.3499999999999979,0.2452781168067699,0.6119559794499001
1994 (n=2),2003 (n=2),0.0,1.0,1.0
1994 (n=2),2005 (n=3),0.0,1.0,1.0
1994 (n=2),2006 (n=2),0.0,1.0,1.0
1994 (n=2),2007 (n=3),0.3333333333333357,0.5637028616507718,0.8132812278778339
1994 (n=2),2008 (n=1),0.0,1.0,1.0
1994 (n=2),2009 (n=3),0.33333333333333215,0.5637028616507738,0.8132812278778339
1994 (n=2),2010 (n=5),0.5999999999999979,0.4385780260810006,0.702468194316179
1994 (n=2),2011 (n=1),1.5,0.22067136191984324,0.6119559794499001
1994 (n=2),2012 (n=2),0.5999999999999996,0.43857802608099994,0.702468194316179
1994 (n=2),2013 (n=2),2.3999999999999986,0.12133525035848367,0.6119559794499001
1994 (n=2),2014 (n=5),0.14999999999999858,0.69853535830334,0.9105047084091811
1994 (n=2),2015 (n=4),0.8571428571428577,0.3545394797735011,0.6700796167719171
1994 (n=2),2016 (n=2),0.5999999999999996,0.43857802608099994,0.702468194316179
1994 (n=2),2017 (n=2),0.0,1.0,1.0
1994 (n=2),2018 (n=2),0.0,1.0,1.0
1994 (n=2),2019 (n=1),1.5,0.22067136191984324,0.6119559794499001
1994 (n=2),2020 (n=2),2.3999999999999986,0.12133525035848367,0.6119559794499001
1994 (n=2),old (n=3),3.0,0.08326451666355042,0.6119559794499001
1995 (n=1),1998 (n=2),1.5,0.22067136191984324,0.6119559794499001
1995 (n=1),2000 (n=6),0.0,1.0,1.0
1995 (n=1),2002 (n=5),0.08571428571428541,0.7696979437812901,0.9730629523388884
1995 (n=1),2003 (n=2),0.0,1.0,1.0
1995 (n=1),2005 (n=3),0.1999999999999993,0.6547208460185774,0.871424224630364
1995 (n=1),2006 (n=2),0.0,1.0,1.0
1995 (n=1),2007 (n=3),0.1999999999999993,0.6547208460185774,0.871424224630364
1995 (n=1),2008 (n=1),1.0,0.31731050786291115,0.6119559794499001
1995 (n=1),2009 (n=3),0.1999999999999993,0.6547208460185774,0.871424224630364
1995 (n=1),2010 (n=5),0.08571428571428541,0.7696979437812901,0.9730629523388884
1995 (n=1),2011 (n=1),1.0,0.31731050786291115,0.6119559794499001
1995 (n=1),2012 (n=2),0.0,1.0,1.0
1995 (n=1),2013 (n=2),0.0,1.0,1.0
1995 (n=1),2014 (n=5),0.7714285714285722,0.37977547484094853,0.6901688917782622
1995 (n=1),2015 (n=4),2.0,0.15729920705028105,0.6119559794499001
1995 (n=1),2016 (n=2),0.0,1.0,1.0
1995 (n=1),2017 (n=2),0.0,1.0,1.0
1995 (n=1),2018 (n=2),0.0,1.0,1.0
1995 (n=1),2019 (n=1),1.0,0.31731050786291115,0.6119559794499001
1995 (n=1),2020 (n=2),1.5,0.22067136191984324,0.6119559794499001
1995 (n=1),old (n=3),1.8000000000000007,0.17971249487899588,0.6119559794499001
1998 (n=2),2000 (n=6),1.777777777777775,0.1824224394517322,0.6119559794499001
1998 (n=2),2002 (n=5),2.3999999999999986,0.12133525035848367,0.6119559794499001
1998 (n=2),2003 (n=2),0.0,1.0,1.0
1998 (n=2),2005 (n=3),0.3333333333333357,0.5637028616507718,0.8132812278778339
1998 (n=2),2006 (n=2),0.5999999999999996,0.43857802608099994,0.702468194316179
1998 (n=2),2007 (n=3),1.3333333333333357,0.24821307898991984,0.6119559794499001
1998 (n=2),2008 (n=1),0.0,1.0,1.0
1998 (n=2),2009 (n=3),0.3333333333333357,0.5637028616507718,0.8132812278778339
1998 (n=2),2010 (n=5),1.3499999999999979,0.2452781168067699,0.6119559794499001
1998 (n=2),2011 (n=1),1.5,0.22067136191984324,0.6119559794499001
1998 (n=2),2012 (n=2),0.5999999999999996,0.43857802608099994,0.702468194316179
1998 (n=2),2013 (n=2),2.3999999999999986,0.12133525035848367,0.6119559794499001
1998 (n=2),2014 (n=5),0.14999999999999858,0.69853535830334,0.9105047084091811
1998 (n=2),2015 (n=4),0.21428571428571175,0.6434288435636226,0.871424224630364
1998 (n=2),2016 (n=2),0.5999999999999996,0.43857802608099994,0.702468194316179
1998 (n=2),2017 (n=2),0.5999999999999996,0.43857802608099994,0.702468194316179
1998 (n=2),2018 (n=2),0.5999999999999996,0.43857802608099994,0.702468194316179
1998 (n=2),2019 (n=1),0.0,1.0,1.0
1998 (n=2),2020 (n=2),2.3999999999999986,0.12133525035848367,0.6119559794499001
1998 (n=2),old (n=3),0.0,1.0,1.0
2000 (n=6),2002 (n=5),0.13333333333333997,0.7150006546880824,0.928763737017509
2000 (n=6),2003 (n=2),1.0,0.31731050786291115,0.6119559794499001
2000 (n=6),2005 (n=3),1.0666666666666664,0.30169958247834494,0.6119559794499001
2000 (n=6),2006 (n=2),0.44444444444444287,0.5049850750938465,0.7823129442027622
2000 (n=6),2007 (n=3),0.0,1.0,1.0
2000 (n=6),2008 (n=1),1.0,0.31731050786291115,0.6119559794499001
2000 (n=6),2009 (n=3),1.0666666666666664,0.30169958247834494,0.6119559794499001
2000 (n=6),2010 (n=5),0.5333333333333385,0.46520881845213957,0.738861064600457
2000 (n=6),2011 (n=1),1.0,0.31731050786291115,0.6119559794499001
2000 (n=6),2012 (n=2),0.11111111111111427,0.7388826803635237,0.9532343111857063
2000 (n=6),2013 (n=2),0.0,1.0,1.0
2000 (n=6),2014 (n=5),1.2000000000000028,0.27332167829229437,0.6119559794499001
2000 (n=6),2015 (n=4),1.6363636363636331,0.20082512269514216,0.6119559794499001
2000 (n=6),2016 (n=2),0.44444444444444287,0.5049850750938465,0.7823129442027622
2000 (n=6),2017 (n=2),0.44444444444444287,0.5049850750938465,0.7823129442027622
2000 (n=6),2018 (n=2),0.11111111111111427,0.7388826803635237,0.9532343111857063
2000 (n=6),2019 (n=1),1.0,0.31731050786291115,0.6119559794499001
2000 (n=6),2020 (n=2),4.0,0.04550026389635857,0.6119559794499001
2000 (n=6),old (n=3),3.2666666666666657,0.07070114486598293,0.6119559794499001
2002 (n=5),2003 (n=2),1.3499999999999979,0.2452781168067699,0.6119559794499001
2002 (n=5),2005 (n=3),1.0888888888888886,0.29671752632205745,0.6119559794499001
2002 (n=5),2006 (n=2),1.3499999999999979,0.2452781168067699,0.6119559794499001
2002 (n=5),2007 (n=3),0.02222222222221859,0.8814974521910232,1.0
2002 (n=5),2008 (n=1),0.7714285714285722,0.37977547484094853,0.6901688917782622
2002 (n=5),2009 (n=3),1.0888888888888886,0.29671752632205745,0.6119559794499001
2002 (n=5),2010 (n=5),0.8836363636363629,0.34720763934942456,0.6662156734724999
2002 (n=5),2011 (n=1),0.7714285714285722,0.37977547484094853,0.6901688917782622
2002 (n=5),2012 (n=2),0.14999999999999858,0.69853535830334,0.9105047084091811
2002 (n=5),2013 (n=2),0.5999999999999979,0.4385780260810006,0.702468194316179
2002 (n=5),2014 (n=5),1.3200000000000003,0.2505920506856808,0.6119559794499001
2002 (n=5),2015 (n=4),3.8400000000000034,0.050043521248705126,0.6119559794499001
2002 (n=5),2016 (n=2),0.14999999999999858,0.69853535830334,0.9105047084091811
2002 (n=5),2017 (n=2),0.5999999999999979,0.4385780260810006,0.702468194316179
2002 (n=5),2018 (n=2),0.0,1.0,1.0
2002 (n=5),2019 (n=1),0.7714285714285722,0.37977547484094853,0.6901688917782622
2002 (n=5),2020 (n=2),3.75,0.052807511416113395,0.6119559794499001
2002 (n=5),old (n=3),5.0,0.025347318677468325,0.6119559794499001
2003 (n=2),2005 (n=3),0.3333333333333357,0.5637028616507718,0.8132812278778339
2003 (n=2),2006 (n=2),0.5999999999999996,0.43857802608099994,0.702468194316179
2003 (n=2),2007 (n=3),1.3333333333333357,0.24821307898991984,0.6119559794499001
2003 (n=2),2008 (n=1),0.0,1.0,1.0
2003 (n=2),2009 (n=3),0.3333333333333357,0.5637028616507718,0.8132812278778339
2003 (n=2),2010 (n=5),0.5999999999999979,0.4385780260810006,0.702468194316179
2003 (n=2),2011 (n=1),1.5,0.22067136191984324,0.6119559794499001
2003 (n=2),2012 (n=2),0.5999999999999996,0.43857802608099994,0.702468194316179
2003 (n=2),2013 (n=2),0.5999999999999996,0.43857802608099994,0.702468194316179
2003 (n=2),2014 (n=5),0.14999999999999858,0.69853535830334,0.9105047084091811
2003 (n=2),2015 (n=4),0.0,1.0,1.0
2003 (n=2),2016 (n=2),0.5999999999999996,0.43857802608099994,0.702468194316179
2003 (n=2),2017 (n=2),0.5999999999999996,0.43857802608099994,0.702468194316179
2003 (n=2),2018 (n=2),0.5999999999999996,0.43857802608099994,0.702468194316179
2003 (n=2),2019 (n=1),0.0,1.0,1.0
2003 (n=2),2020 (n=2),2.3999999999999986,0.12133525035848367,0.6119559794499001
2003 (n=2),old (n=3),0.0,1.0,1.0
2005 (n=3),2006 (n=2),0.0,1.0,1.0
2005 (n=3),2007 (n=3),0.42857142857142705,0.5126907602619241,0.7846036735992198
2005 (n=3),2008 (n=1),0.1999999999999993,0.6547208460185774,0.871424224630364
2005 (n=3),2009 (n=3),0.42857142857142705,0.5126907602619241,0.7846036735992198
2005 (n=3),2010 (n=5),0.19999999999999574,0.6547208460185803,0.871424224630364
2005 (n=3),2011 (n=1),1.8000000000000007,0.17971249487899588,0.6119559794499001
2005 (n=3),2012 (n=2),1.3333333333333321,0.2482130789899204,0.6119559794499001
2005 (n=3),2013 (n=2),0.33333333333333215,0.5637028616507738,0.8132812278778339
2005 (n=3),2014 (n=5),0.02222222222221859,0.8814974521910232,1.0
2005 (n=3),2015 (n=4),0.49999999999999645,0.47950012218695504,0.7552126924444542
2005 (n=3),2016 (n=2),1.3333333333333321,0.2482130789899204,0.6119559794499001
2005 (n=3),2017 (n=2),0.0,1.0,1.0
2005 (n=3),2018 (n=2),0.0,1.0,1.0
2005 (n=3),2019 (n=1),0.1999999999999993,0.6547208460185774,0.871424224630364
2005 (n=3),2020 (n=2),3.0,0.08326451666355042,0.6119559794499001
2005 (n=3),old (n=3),3.857142857142854,0.049534613435626915,0.6119559794499001
2006 (n=2),2007 (n=3),0.3333333333333357,0.5637028616507718,0.8132812278778339
2006 (n=2),2008 (n=1),0.0,1.0,1.0
2006 (n=2),2009 (n=3),0.0,1.0,1.0
2006 (n=2),2010 (n=5),0.5999999999999979,0.4385780260810006,0.702468194316179
2006 (n=2),2011 (n=1),1.5,0.22067136191984324,0.6119559794499001
2006 (n=2),2012 (n=2),0.5999999999999996,0.43857802608099994,0.702468194316179
2006 (n=2),2013 (n=2),0.0,1.0,1.0
2006 (n=2),2014 (n=5),0.0,1.0,1.0
2006 (n=2),2015 (n=4),0.8571428571428577,0.3545394797735011,0.6700796167719171
2006 (n=2),2016 (n=2),0.5999999999999996,0.43857802608099994,0.702468194316179
2006 (n=2),2017 (n=2),0.0,1.0,1.0
2006 (n=2),2018 (n=2),0.0,1.0,1.0
2006 (n=2),2019 (n=1),0.0,1.0,1.0
2006 (n=2),2020 (n=2),2.3999999999999986,0.12133525035848367,0.6119559794499001
2006 (n=2),old (n=3),3.0,0.08326451666355042,0.6119559794499001
2007 (n=3),2008 (n=1),0.1999999999999993,0.6547208460185774,0.871424224630364
2007 (n=3),2009 (n=3),0.42857142857142705,0.5126907602619241,0.7846036735992198
2007 (n=3),2010 (n=5),0.19999999999999574,0.6547208460185803,0.871424224630364
2007 (n=3),2011 (n=1),0.1999999999999993,0.6547208460185774,0.871424224630364
2007 (n=3),2012 (n=2),0.33333333333333215,0.5637028616507738,0.8132812278778339
2007 (n=3),2013 (n=2),0.3333333333333357,0.5637028616507718,0.8132812278778339
2007 (n=3),2014 (n=5),0.55555555555555,0.4560565402502583,0.7273813173611715
2007 (n=3),2015 (n=4),1.9999999999999964,0.15729920705028153,0.6119559794499001
2007 (n=3),2016 (n=2),0.0,1.0,1.0
2007 (n=3),2017 (n=2),0.3333333333333357,0.5637028616507718,0.8132812278778339
2007 (n=3),2018 (n=2),0.0,1.0,1.0
2007 (n=3),2019 (n=1),0.1999999999999993,0.6547208460185774,0.871424224630364
2007 (n=3),2020 (n=2),3.0,0.08326451666355042,0.6119559794499001
2007 (n=3),old (n=3),3.857142857142854,0.049534613435626915,0.6119559794499001
2008 (n=1),2009 (n=3),0.1999999999999993,0.6547208460185774,0.871424224630364
2008 (n=1),2010 (n=5),0.08571428571428541,0.7696979437812901,0.9730629523388884
2008 (n=1),2011 (n=1),1.0,0.31731050786291115,0.6119559794499001
2008 (n=1),2012 (n=2),0.0,1.0,1.0
2008 (n=1),2013 (n=2),1.5,0.22067136191984324,0.6119559794499001
2008 (n=1),2014 (n=5),0.08571428571428541,0.7696979437812901,0.9730629523388884
2008 (n=1),2015 (n=4),0.0,1.0,1.0
2008 (n=1),2016 (n=2),1.5,0.22067136191984324,0.6119559794499001
2008 (n=1),2017 (n=2),0.0,1.0,1.0
2008 (n=1),2018 (n=2),0.0,1.0,1.0
2008 (n=1),2019 (n=1),1.0,0.31731050786291115,0.6119559794499001
2008 (n=1),2020 (n=2),1.5,0.22067136191984324,0.6119559794499001
2008 (n=1),old (n=3),1.8000000000000007,0.17971249487899588,0.6119559794499001
2009 (n=3),2010 (n=5),1.0888888888888886,0.29671752632205745,0.6119559794499001
2009 (n=3),2011 (n=1),1.8000000000000007,0.17971249487899588,0.6119559794499001
2009 (n=3),2012 (n=2),1.3333333333333321,0.2482130789899204,0.6119559794499001
2009 (n=3),2013 (n=2),0.33333333333333215,0.5637028616507738,0.8132812278778339
2009 (n=3),2014 (n=5),0.19999999999999574,0.6547208460185803,0.871424224630364
2009 (n=3),2015 (n=4),0.0,1.0,1.0
2009 (n=3),2016 (n=2),0.33333333333333215,0.5637028616507738,0.8132812278778339
2009 (n=3),2017 (n=2),0.3333333333333357,0.5637028616507718,0.8132812278778339
2009 (n=3),2018 (n=2),0.33333333333333215,0.5637028616507738,0.8132812278778339
2009 (n=3),2019 (n=1),0.1999999999999993,0.6547208460185774,0.871424224630364
2009 (n=3),2020 (n=2),3.0,0.08326451666355042,0.6119559794499001
2009 (n=3),old (n=3),3.857142857142854,0.049534613435626915,0.6119559794499001
2010 (n=5),2011 (n=1),2.1428571428571423,0.14323490752466572,0.6119559794499001
2010 (n=5),2012 (n=2),0.5999999999999979,0.4385780260810006,0.702468194316179
2010 (n=5),2013 (n=2),0.0,1.0,1.0
2010 (n=5),2014 (n=5),0.2727272727272734,0.6015081344405895,0.8645249993100487
2010 (n=5),2015 (n=4),2.1599999999999966,0.14164469029513294,0.6119559794499001
2010 (n=5),2016 (n=2),0.0,1.0,1.0
2010 (n=5),2017 (n=2),0.5999999999999979,0.4385780260810006,0.702468194316179
2010 (n=5),2018 (n=2),0.0,1.0,1.0
2010 (n=5),2019 (n=1),0.7714285714285722,0.37977547484094853,0.6901688917782622
2010 (n=5),2020 (n=2),3.75,0.052807511416113395,0.6119559794499001
2010 (n=5),old (n=3),5.0,0.025347318677468325,0.6119559794499001
2011 (n=1),2012 (n=2),0.0,1.0,1.0
2011 (n=1),2013 (n=2),1.5,0.22067136191984324,0.6119559794499001
2011 (n=1),2014 (n=5),0.7714285714285722,0.37977547484094853,0.6901688917782622
2011 (n=1),2015 (n=4),2.0,0.15729920705028105,0.6119559794499001
2011 (n=1),2016 (n=2),1.5,0.22067136191984324,0.6119559794499001
2011 (n=1),2017 (n=2),1.5,0.22067136191984324,0.6119559794499001
2011 (n=1),2018 (n=2),0.0,1.0,1.0
2011 (n=1),2019 (n=1),1.0,0.31731050786291115,0.6119559794499001
2011 (n=1),2020 (n=2),1.5,0.22067136191984324,0.6119559794499001
2011 (n=1),old (n=3),1.8000000000000007,0.17971249487899588,0.6119559794499001
2012 (n=2),2013 (n=2),0.0,1.0,1.0
2012 (n=2),2014 (n=5),1.3499999999999979,0.2452781168067699,0.6119559794499001
2012 (n=2),2015 (n=4),0.8571428571428577,0.3545394797735011,0.6700796167719171
2012 (n=2),2016 (n=2),0.0,1.0,1.0
2012 (n=2),2017 (n=2),0.5999999999999996,0.43857802608099994,0.702468194316179
2012 (n=2),2018 (n=2),0.0,1.0,1.0
2012 (n=2),2019 (n=1),1.5,0.22067136191984324,0.6119559794499001
2012 (n=2),2020 (n=2),0.5999999999999996,0.43857802608099994,0.702468194316179
2012 (n=2),old (n=3),3.0,0.08326451666355042,0.6119559794499001
2013 (n=2),2014 (n=5),1.3499999999999979,0.2452781168067699,0.6119559794499001
2013 (n=2),2015 (n=4),3.428571428571427,0.06407750645105924,0.6119559794499001
2013 (n=2),2016 (n=2),0.0,1.0,1.0
2013 (n=2),2017 (n=2),0.0,1.0,1.0
2013 (n=2),2018 (n=2),0.0,1.0,1.0
2013 (n=2),2019 (n=1),1.5,0.22067136191984324,0.6119559794499001
2013 (n=2),2020 (n=2),2.3999999999999986,0.12133525035848367,0.6119559794499001
2013 (n=2),old (n=3),3.0,0.08326451666355042,0.6119559794499001
2014 (n=5),2015 (n=4),0.05999999999999872,0.8064959405073421,1.0
2014 (n=5),2016 (n=2),1.3499999999999979,0.2452781168067699,0.6119559794499001
2014 (n=5),2017 (n=2),0.14999999999999858,0.69853535830334,0.9105047084091811
2014 (n=5),2018 (n=2),0.0,1.0,1.0
2014 (n=5),2019 (n=1),0.08571428571428541,0.7696979437812901,0.9730629523388884
2014 (n=5),2020 (n=2),3.75,0.052807511416113395,0.6119559794499001
2014 (n=5),old (n=3),5.0,0.025347318677468325,0.6119559794499001
2015 (n=4),2016 (n=2),1.928571428571427,0.16491482255329762,0.6119559794499001
2015 (n=4),2017 (n=2),0.0,1.0,1.0
2015 (n=4),2018 (n=2),0.21428571428571175,0.6434288435636226,0.871424224630364
2015 (n=4),2019 (n=1),0.0,1.0,1.0
2015 (n=4),2020 (n=2),3.428571428571427,0.06407750645105924,0.6119559794499001
2015 (n=4),old (n=3),4.5,0.033894853524689295,0.6119559794499001
2016 (n=2),2017 (n=2),0.5999999999999996,0.43857802608099994,0.702468194316179
2016 (n=2),2018 (n=2),0.0,1.0,1.0
2016 (n=2),2019 (n=1),1.5,0.22067136191984324,0.6119559794499001
2016 (n=2),2020 (n=2),2.3999999999999986,0.12133525035848367,0.6119559794499001
