Group 1,Group 2,H,p-value,q-value
1985 (n=1),2006 (n=2),0.0,1.0,1.0
1985 (n=1),2007 (n=3),0.1999999999999993,0.6547208460185774,0.9132268627122632
1985 (n=1),2008 (n=1),1.0,0.31731050786291115,0.6814964316601161
1985 (n=1),2009 (n=3),0.1999999999999993,0.6547208460185774,0.9132268627122632
1985 (n=1),2010 (n=5),0.08571428571428541,0.7696979437812901,1.0
1985 (n=1),2011 (n=1),1.0,0.31731050786291115,0.6814964316601161
1985 (n=1),2012 (n=2),1.5,0.22067136191984324,0.6814964316601161
1985 (n=1),2013 (n=2),0.0,1.0,1.0
1985 (n=1),2014 (n=5),0.7714285714285722,0.37977547484094853,0.7515975365962226
1985 (n=1),2015 (n=4),2.0,0.15729920705028105,0.6814964316601161
1985 (n=1),2016 (n=2),1.5,0.22067136191984324,0.6814964316601161
1985 (n=1),2017 (n=2),0.0,1.0,1.0
1985 (n=1),2018 (n=2),0.0,1.0,1.0
1985 (n=1),2019 (n=1),1.0,0.31731050786291115,0.6814964316601161
1985 (n=1),2020 (n=2),1.5,0.22067136191984324,0.6814964316601161
1985 (n=1),old (n=3),0.1999999999999993,0.6547208460185774,0.9132268627122632
1986 (n=1),1990 (n=1),1.0,0.31731050786291115,0.6814964316601161
1986 (n=1),1994 (n=2),1.5,0.22067136191984324,0.6814964316601161
1986 (n=1),1995 (n=1),1.0,0.31731050786291115,0.6814964316601161
1986 (n=1),1998 (n=2),1.5,0.22067136191984324,0.6814964316601161
1986 (n=1),2000 (n=6),2.25,0.13361440253771584,0.6814964316601161
1986 (n=1),2002 (n=5),2.1428571428571423,0.14323490752466572,0.6814964316601161
1986 (n=1),2003 (n=2),1.5,0.22067136191984324,0.6814964316601161
1986 (n=1),2005 (n=3),1.8000000000000007,0.17971249487899588,0.6814964316601161
1986 (n=1),2006 (n=2),1.5,0.22067136191984324,0.6814964316601161
1986 (n=1),2007 (n=3),1.8000000000000007,0.17971249487899588,0.6814964316601161
1986 (n=1),2008 (n=1),1.0,0.31731050786291115,0.6814964316601161
1986 (n=1),2009 (n=3),1.8000000000000007,0.17971249487899588,0.6814964316601161
1986 (n=1),2010 (n=5),2.1428571428571423,0.14323490752466572,0.6814964316601161
1986 (n=1),2011 (n=1),1.0,0.31731050786291115,0.6814964316601161
1986 (n=1),2012 (n=2),1.5,0.22067136191984324,0.6814964316601161
1986 (n=1),2013 (n=2),1.5,0.22067136191984324,0.6814964316601161
1986 (n=1),2014 (n=5),2.1428571428571423,0.14323490752466572,0.6814964316601161
1986 (n=1),2015 (n=4),2.0,0.15729920705028105,0.6814964316601161
1986 (n=1),2016 (n=2),1.5,0.22067136191984324,0.6814964316601161
1986 (n=1),2017 (n=2),1.5,0.22067136191984324,0.6814964316601161
1986 (n=1),2018 (n=2),1.5,0.22067136191984324,0.6814964316601161
1986 (n=1),2019 (n=1),1.0,0.31731050786291115,0.6814964316601161
1986 (n=1),2020 (n=2),1.5,0.22067136191984324,0.6814964316601161
1986 (n=1),old (n=3),1.8000000000000007,0.17971249487899588,0.6814964316601161
1990 (n=1),1994 (n=2),0.0,1.0,1.0
1990 (n=1),1995 (n=1),1.0,0.31731050786291115,0.6814964316601161
1990 (n=1),1998 (n=2),1.5,0.22067136191984324,0.6814964316601161
1990 (n=1),2000 (n=6),0.25,0.6170750774519739,0.9132268627122632
1990 (n=1),2002 (n=5),0.7714285714285722,0.37977547484094853,0.7515975365962226
1990 (n=1),2003 (n=2),0.0,1.0,1.0
1990 (n=1),2005 (n=3),0.1999999999999993,0.6547208460185774,0.9132268627122632
1990 (n=1),2006 (n=2),0.0,1.0,1.0
1990 (n=1),2007 (n=3),0.1999999999999993,0.6547208460185774,0.9132268627122632
1990 (n=1),2008 (n=1),1.0,0.31731050786291115,0.6814964316601161
1990 (n=1),2009 (n=3),0.1999999999999993,0.6547208460185774,0.9132268627122632
1990 (n=1),2010 (n=5),0.7714285714285722,0.37977547484094853,0.7515975365962226
1990 (n=1),2011 (n=1),1.0,0.31731050786291115,0.6814964316601161
1990 (n=1),2012 (n=2),1.5,0.22067136191984324,0.6814964316601161
1990 (n=1),2013 (n=2),1.5,0.22067136191984324,0.6814964316601161
1990 (n=1),2014 (n=5),0.08571428571428541,0.7696979437812901,1.0
1990 (n=1),2015 (n=4),0.5,0.47950012218695337,0.8238683917575835
1990 (n=1),2016 (n=2),1.5,0.22067136191984324,0.6814964316601161
1990 (n=1),2017 (n=2),0.0,1.0,1.0
1990 (n=1),2018 (n=2),0.0,1.0,1.0
1990 (n=1),2019 (n=1),1.0,0.31731050786291115,0.6814964316601161
1990 (n=1),2020 (n=2),1.5,0.22067136191984324,0.6814964316601161
1990 (n=1),old (n=3),1.8000000000000007,0.17971249487899588,0.6814964316601161
1994 (n=2),1995 (n=1),0.0,1.0,1.0
1994 (n=2),1998 (n=2),0.5999999999999996,0.43857802608099994,0.7783215674113532
1994 (n=2),2000 (n=6),0.4444444444444464,0.5049850750938447,0.8483749261576591
1994 (n=2),2002 (n=5),0.0,1.0,1.0
1994 (n=2),2003 (n=2),0.5999999999999996,0.43857802608099994,0.7783215674113532
1994 (n=2),2005 (n=3),0.0,1.0,1.0
1994 (n=2),2006 (n=2),0.0,1.0,1.0
1994 (n=2),2007 (n=3),0.3333333333333357,0.5637028616507718,0.8804945524958366
1994 (n=2),2008 (n=1),0.0,1.0,1.0
1994 (n=2),2009 (n=3),0.33333333333333215,0.5637028616507738,0.8804945524958366
1994 (n=2),2010 (n=5),0.0,1.0,1.0
1994 (n=2),2011 (n=1),1.5,0.22067136191984324,0.6814964316601161
1994 (n=2),2012 (n=2),0.0,1.0,1.0
1994 (n=2),2013 (n=2),0.0,1.0,1.0
1994 (n=2),2014 (n=5),0.5999999999999979,0.4385780260810006,0.7783215674113532
1994 (n=2),2015 (n=4),0.21428571428571175,0.6434288435636226,0.9132268627122632
1994 (n=2),2016 (n=2),0.0,1.0,1.0
1994 (n=2),2017 (n=2),0.5999999999999996,0.43857802608099994,0.7783215674113532
1994 (n=2),2018 (n=2),0.5999999999999996,0.43857802608099994,0.7783215674113532
1994 (n=2),2019 (n=1),1.5,0.22067136191984324,0.6814964316601161
1994 (n=2),2020 (n=2),0.5999999999999996,0.43857802608099994,0.7783215674113532
1994 (n=2),old (n=3),0.0,1.0,1.0
1995 (n=1),1998 (n=2),1.5,0.22067136191984324,0.6814964316601161
1995 (n=1),2000 (n=6),0.25,0.6170750774519739,0.9132268627122632
1995 (n=1),2002 (n=5),0.7714285714285722,0.37977547484094853,0.7515975365962226
1995 (n=1),2003 (n=2),0.0,1.0,1.0
1995 (n=1),2005 (n=3),0.1999999999999993,0.6547208460185774,0.9132268627122632
1995 (n=1),2006 (n=2),1.5,0.22067136191984324,0.6814964316601161
1995 (n=1),2007 (n=3),1.8000000000000007,0.17971249487899588,0.6814964316601161
1995 (n=1),2008 (n=1),1.0,0.31731050786291115,0.6814964316601161
1995 (n=1),2009 (n=3),0.1999999999999993,0.6547208460185774,0.9132268627122632
1995 (n=1),2010 (n=5),2.1428571428571423,0.14323490752466572,0.6814964316601161
1995 (n=1),2011 (n=1),1.0,0.31731050786291115,0.6814964316601161
1995 (n=1),2012 (n=2),1.5,0.22067136191984324,0.6814964316601161
1995 (n=1),2013 (n=2),1.5,0.22067136191984324,0.6814964316601161
1995 (n=1),2014 (n=5),0.7714285714285722,0.37977547484094853,0.7515975365962226
1995 (n=1),2015 (n=4),2.0,0.15729920705028105,0.6814964316601161
1995 (n=1),2016 (n=2),0.0,1.0,1.0
1995 (n=1),2017 (n=2),0.0,1.0,1.0
1995 (n=1),2018 (n=2),0.0,1.0,1.0
1995 (n=1),2019 (n=1),1.0,0.31731050786291115,0.6814964316601161
1995 (n=1),2020 (n=2),0.0,1.0,1.0
1995 (n=1),old (n=3),1.8000000000000007,0.17971249487899588,0.6814964316601161
1998 (n=2),2000 (n=6),1.7777777777777786,0.18242243945173184,0.6814964316601161
1998 (n=2),2002 (n=5),2.3999999999999986,0.12133525035848367,0.6814964316601161
1998 (n=2),2003 (n=2),0.5999999999999996,0.43857802608099994,0.7783215674113532
1998 (n=2),2005 (n=3),3.0,0.08326451666355042,0.6814964316601161
1998 (n=2),2006 (n=2),0.5999999999999996,0.43857802608099994,0.7783215674113532
1998 (n=2),2007 (n=3),1.3333333333333321,0.2482130789899204,0.6814964316601161
1998 (n=2),2008 (n=1),1.5,0.22067136191984324,0.6814964316601161
1998 (n=2),2009 (n=3),1.3333333333333321,0.2482130789899204,0.6814964316601161
1998 (n=2),2010 (n=5),2.3999999999999986,0.12133525035848367,0.6814964316601161
1998 (n=2),2011 (n=1),1.5,0.22067136191984324,0.6814964316601161
1998 (n=2),2012 (n=2),2.3999999999999986,0.12133525035848367,0.6814964316601161
1998 (n=2),2013 (n=2),2.3999999999999986,0.12133525035848367,0.6814964316601161
1998 (n=2),2014 (n=5),0.5999999999999979,0.4385780260810006,0.7783215674113532
1998 (n=2),2015 (n=4),0.21428571428571175,0.6434288435636226,0.9132268627122632
1998 (n=2),2016 (n=2),2.3999999999999986,0.12133525035848367,0.6814964316601161
1998 (n=2),2017 (n=2),0.0,1.0,1.0
1998 (n=2),2018 (n=2),0.5999999999999996,0.43857802608099994,0.7783215674113532
1998 (n=2),2019 (n=1),0.0,1.0,1.0
1998 (n=2),2020 (n=2),2.3999999999999986,0.12133525035848367,0.6814964316601161
1998 (n=2),old (n=3),3.0,0.08326451666355042,0.6814964316601161
2000 (n=6),2002 (n=5),0.30000000000000426,0.5838824207703623,0.9082615434205635
2000 (n=6),2003 (n=2),0.11111111111110716,0.7388826803635317,0.9939418262541458
2000 (n=6),2005 (n=3),0.2666666666666657,0.6055766163353469,0.9132268627122632
2000 (n=6),2006 (n=2),0.4444444444444464,0.5049850750938447,0.8483749261576591
2000 (n=6),2007 (n=3),1.6666666666666679,0.19670560245894303,0.6814964316601161
2000 (n=6),2008 (n=1),0.25,0.6170750774519739,0.9132268627122632
2000 (n=6),2009 (n=3),0.06666666666666643,0.7962534147376396,1.0
2000 (n=6),2010 (n=5),1.2000000000000028,0.27332167829229437,0.6814964316601161
2000 (n=6),2011 (n=1),0.25,0.6170750774519739,0.9132268627122632
2000 (n=6),2012 (n=2),0.4444444444444464,0.5049850750938447,0.8483749261576591
2000 (n=6),2013 (n=2),0.4444444444444464,0.5049850750938447,0.8483749261576591
2000 (n=6),2014 (n=5),2.13333333333334,0.14412703481601052,0.6814964316601161
2000 (n=6),2015 (n=4),2.9090909090909065,0.08808151166219037,0.6814964316601161
2000 (n=6),2016 (n=2),0.11111111111111427,0.7388826803635237,0.9939418262541458
2000 (n=6),2017 (n=2),1.0,0.31731050786291115,0.6814964316601161
2000 (n=6),2018 (n=2),0.4444444444444464,0.5049850750938447,0.8483749261576591
2000 (n=6),2019 (n=1),2.25,0.13361440253771584,0.6814964316601161
2000 (n=6),2020 (n=2),0.11111111111110716,0.7388826803635317,0.9939418262541458
2000 (n=6),old (n=3),0.5999999999999979,0.4385780260810006,0.7783215674113532
2002 (n=5),2003 (n=2),0.14999999999999858,0.69853535830334,0.9498070699232465
2002 (n=5),2005 (n=3),0.02222222222221859,0.8814974521910232,1.0
2002 (n=5),2006 (n=2),0.14999999999999858,0.69853535830334,0.9498070699232465
2002 (n=5),2007 (n=3),1.8000000000000007,0.17971249487899588,0.6814964316601161
2002 (n=5),2008 (n=1),0.7714285714285722,0.37977547484094853,0.7515975365962226
2002 (n=5),2009 (n=3),0.19999999999999574,0.6547208460185803,0.9132268627122632
2002 (n=5),2010 (n=5),0.09818181818181415,0.7540225300620795,1.0
2002 (n=5),2011 (n=1),0.7714285714285722,0.37977547484094853,0.7515975365962226
2002 (n=5),2012 (n=2),0.0,1.0,1.0
2002 (n=5),2013 (n=2),0.14999999999999858,0.69853535830334,0.9498070699232465
2002 (n=5),2014 (n=5),0.8836363636363629,0.34720763934942456,0.7414942806445338
2002 (n=5),2015 (n=4),2.1599999999999966,0.14164469029513294,0.6814964316601161
2002 (n=5),2016 (n=2),1.3499999999999979,0.2452781168067699,0.6814964316601161
2002 (n=5),2017 (n=2),0.14999999999999858,0.69853535830334,0.9498070699232465
2002 (n=5),2018 (n=2),0.0,1.0,1.0
2002 (n=5),2019 (n=1),0.7714285714285722,0.37977547484094853,0.7515975365962226
2002 (n=5),2020 (n=2),0.5999999999999979,0.4385780260810006,0.7783215674113532
2002 (n=5),old (n=3),1.0888888888888886,0.29671752632205745,0.6814964316601161
2003 (n=2),2005 (n=3),0.0,1.0,1.0
2003 (n=2),2006 (n=2),0.0,1.0,1.0
2003 (n=2),2007 (n=3),0.3333333333333357,0.5637028616507718,0.8804945524958366
2003 (n=2),2008 (n=1),0.0,1.0,1.0
2003 (n=2),2009 (n=3),0.0,1.0,1.0
2003 (n=2),2010 (n=5),0.14999999999999858,0.69853535830334,0.9498070699232465
2003 (n=2),2011 (n=1),0.0,1.0,1.0
2003 (n=2),2012 (n=2),0.0,1.0,1.0
2003 (n=2),2013 (n=2),0.0,1.0,1.0
2003 (n=2),2014 (n=5),0.5999999999999979,0.4385780260810006,0.7783215674113532
2003 (n=2),2015 (n=4),0.8571428571428577,0.3545394797735011,0.7515975365962226
2003 (n=2),2016 (n=2),0.0,1.0,1.0
2003 (n=2),2017 (n=2),0.5999999999999996,0.43857802608099994,0.7783215674113532
2003 (n=2),2018 (n=2),0.5999999999999996,0.43857802608099994,0.7783215674113532
2003 (n=2),2019 (n=1),1.5,0.22067136191984324,0.6814964316601161
2003 (n=2),2020 (n=2),0.0,1.0,1.0
2003 (n=2),old (n=3),0.0,1.0,1.0
2005 (n=3),2006 (n=2),1.3333333333333321,0.2482130789899204,0.6814964316601161
2005 (n=3),2007 (n=3),1.1904761904761898,0.27523352407483126,0.6814964316601161
2005 (n=3),2008 (n=1),0.1999999999999993,0.6547208460185774,0.9132268627122632
2005 (n=3),2009 (n=3),0.04761904761904745,0.8272593465627116,1.0
2005 (n=3),2010 (n=5),0.5555555555555571,0.4560565402502553,0.801811033556268
2005 (n=3),2011 (n=1),1.8000000000000007,0.17971249487899588,0.6814964316601161
2005 (n=3),2012 (n=2),0.33333333333333215,0.5637028616507738,0.8804945524958366
2005 (n=3),2013 (n=2),0.33333333333333215,0.5637028616507738,0.8804945524958366
2005 (n=3),2014 (n=5),1.0888888888888886,0.29671752632205745,0.6814964316601161
2005 (n=3),2015 (n=4),3.1249999999999964,0.07709987174354112,0.6814964316601161
2005 (n=3),2016 (n=2),0.3333333333333357,0.5637028616507718,0.8804945524958366
2005 (n=3),2017 (n=2),0.0,1.0,1.0
2005 (n=3),2018 (n=2),0.0,1.0,1.0
2005 (n=3),2019 (n=1),1.8000000000000007,0.17971249487899588,0.6814964316601161
2005 (n=3),2020 (n=2),0.3333333333333357,0.5637028616507718,0.8804945524958366
2005 (n=3),old (n=3),0.42857142857142705,0.5126907602619241,0.853731750568314
2006 (n=2),2007 (n=3),0.3333333333333357,0.5637028616507718,0.8804945524958366
2006 (n=2),2008 (n=1),0.0,1.0,1.0
2006 (n=2),2009 (n=3),0.0,1.0,1.0
2006 (n=2),2010 (n=5),0.0,1.0,1.0
2006 (n=2),2011 (n=1),1.5,0.22067136191984324,0.6814964316601161
2006 (n=2),2012 (n=2),0.0,1.0,1.0
2006 (n=2),2013 (n=2),0.0,1.0,1.0
2006 (n=2),2014 (n=5),0.5999999999999979,0.4385780260810006,0.7783215674113532
2006 (n=2),2015 (n=4),1.928571428571427,0.16491482255329762,0.6814964316601161
2006 (n=2),2016 (n=2),2.3999999999999986,0.12133525035848367,0.6814964316601161
2006 (n=2),2017 (n=2),0.0,1.0,1.0
2006 (n=2),2018 (n=2),0.0,1.0,1.0
2006 (n=2),2019 (n=1),1.5,0.22067136191984324,0.6814964316601161
2006 (n=2),2020 (n=2),0.5999999999999996,0.43857802608099994,0.7783215674113532
2006 (n=2),old (n=3),0.0,1.0,1.0
2007 (n=3),2008 (n=1),0.1999999999999993,0.6547208460185774,0.9132268627122632
2007 (n=3),2009 (n=3),0.04761904761904745,0.8272593465627116,1.0
2007 (n=3),2010 (n=5),1.8000000000000007,0.17971249487899588,0.6814964316601161
2007 (n=3),2011 (n=1),1.8000000000000007,0.17971249487899588,0.6814964316601161
2007 (n=3),2012 (n=2),1.3333333333333357,0.24821307898991984,0.6814964316601161
2007 (n=3),2013 (n=2),1.3333333333333357,0.24821307898991984,0.6814964316601161
2007 (n=3),2014 (n=5),0.02222222222221859,0.8814974521910232,1.0
2007 (n=3),2015 (n=4),0.5,0.47950012218695337,0.8238683917575835
2007 (n=3),2016 (n=2),3.0,0.08326451666355042,0.6814964316601161
2007 (n=3),2017 (n=2),0.0,1.0,1.0
2007 (n=3),2018 (n=2),0.3333333333333357,0.5637028616507718,0.8804945524958366
2007 (n=3),2019 (n=1),0.1999999999999993,0.6547208460185774,0.9132268627122632
2007 (n=3),2020 (n=2),3.0,0.08326451666355042,0.6814964316601161
2007 (n=3),old (n=3),0.04761904761904745,0.8272593465627116,1.0
2008 (n=1),2009 (n=3),0.1999999999999993,0.6547208460185774,0.9132268627122632
2008 (n=1),2010 (n=5),0.7714285714285722,0.37977547484094853,0.7515975365962226
2008 (n=1),2011 (n=1),1.0,0.31731050786291115,0.6814964316601161
2008 (n=1),2012 (n=2),1.5,0.22067136191984324,0.6814964316601161
2008 (n=1),2013 (n=2),1.5,0.22067136191984324,0.6814964316601161
2008 (n=1),2014 (n=5),0.08571428571428541,0.7696979437812901,1.0
2008 (n=1),2015 (n=4),0.5,0.47950012218695337,0.8238683917575835
2008 (n=1),2016 (n=2),1.5,0.22067136191984324,0.6814964316601161
2008 (n=1),2017 (n=2),0.0,1.0,1.0
2008 (n=1),2018 (n=2),0.0,1.0,1.0
2008 (n=1),2019 (n=1),1.0,0.31731050786291115,0.6814964316601161
2008 (n=1),2020 (n=2),1.5,0.22067136191984324,0.6814964316601161
2008 (n=1),old (n=3),1.8000000000000007,0.17971249487899588,0.6814964316601161
2009 (n=3),2010 (n=5),0.02222222222221859,0.8814974521910232,1.0
2009 (n=3),2011 (n=1),0.1999999999999993,0.6547208460185774,0.9132268627122632
2009 (n=3),2012 (n=2),0.3333333333333357,0.5637028616507718,0.8804945524958366
2009 (n=3),2013 (n=2),0.3333333333333357,0.5637028616507718,0.8804945524958366
2009 (n=3),2014 (n=5),1.0888888888888886,0.29671752632205745,0.6814964316601161
2009 (n=3),2015 (n=4),1.125,0.2888443663464818,0.6814964316601161
2009 (n=3),2016 (n=2),0.3333333333333357,0.5637028616507718,0.8804945524958366
2009 (n=3),2017 (n=2),0.33333333333333215,0.5637028616507738,0.8804945524958366
2009 (n=3),2018 (n=2),0.33333333333333215,0.5637028616507738,0.8804945524958366
2009 (n=3),2019 (n=1),1.8000000000000007,0.17971249487899588,0.6814964316601161
2009 (n=3),2020 (n=2),0.3333333333333357,0.5637028616507718,0.8804945524958366
2009 (n=3),old (n=3),0.42857142857142705,0.5126907602619241,0.853731750568314
2010 (n=5),2011 (n=1),2.1428571428571423,0.14323490752466572,0.6814964316601161
2010 (n=5),2012 (n=2),0.14999999999999858,0.69853535830334,0.9498070699232465
2010 (n=5),2013 (n=2),0.14999999999999858,0.69853535830334,0.9498070699232465
2010 (n=5),2014 (n=5),1.3200000000000003,0.2505920506856808,0.6814964316601161
2010 (n=5),2015 (n=4),3.8400000000000034,0.050043521248705126,0.6814964316601161
2010 (n=5),2016 (n=2),3.75,0.052807511416113395,0.6814964316601161
2010 (n=5),2017 (n=2),0.0,1.0,1.0
2010 (n=5),2018 (n=2),0.0,1.0,1.0
2010 (n=5),2019 (n=1),2.1428571428571423,0.14323490752466572,0.6814964316601161
2010 (n=5),2020 (n=2),0.5999999999999979,0.4385780260810006,0.7783215674113532
2010 (n=5),old (n=3),0.55555555555555,0.4560565402502583,0.801811033556268
2011 (n=1),2012 (n=2),1.5,0.22067136191984324,0.6814964316601161
2011 (n=1),2013 (n=2),1.5,0.22067136191984324,0.6814964316601161
2011 (n=1),2014 (n=5),2.1428571428571423,0.14323490752466572,0.6814964316601161
2011 (n=1),2015 (n=4),2.0,0.15729920705028105,0.6814964316601161
2011 (n=1),2016 (n=2),1.5,0.22067136191984324,0.6814964316601161
2011 (n=1),2017 (n=2),1.5,0.22067136191984324,0.6814964316601161
2011 (n=1),2018 (n=2),1.5,0.22067136191984324,0.6814964316601161
2011 (n=1),2019 (n=1),1.0,0.31731050786291115,0.6814964316601161
2011 (n=1),2020 (n=2),0.0,1.0,1.0
2011 (n=1),old (n=3),1.8000000000000007,0.17971249487899588,0.6814964316601161
2012 (n=2),2013 (n=2),0.5999999999999996,0.43857802608099994,0.7783215674113532
2012 (n=2),2014 (n=5),1.3499999999999979,0.2452781168067699,0.6814964316601161
2012 (n=2),2015 (n=4),3.428571428571427,0.06407750645105924,0.6814964316601161
2012 (n=2),2016 (n=2),2.3999999999999986,0.12133525035848367,0.6814964316601161
2012 (n=2),2017 (n=2),0.0,1.0,1.0
2012 (n=2),2018 (n=2),0.0,1.0,1.0
2012 (n=2),2019 (n=1),1.5,0.22067136191984324,0.6814964316601161
2012 (n=2),2020 (n=2),2.3999999999999986,0.12133525035848367,0.6814964316601161
2012 (n=2),old (n=3),3.0,0.08326451666355042,0.6814964316601161
2013 (n=2),2014 (n=5),1.3499999999999979,0.2452781168067699,0.6814964316601161
2013 (n=2),2015 (n=4),3.428571428571427,0.06407750645105924,0.6814964316601161
2013 (n=2),2016 (n=2),2.3999999999999986,0.12133525035848367,0.6814964316601161
2013 (n=2),2017 (n=2),0.0,1.0,1.0
2013 (n=2),2018 (n=2),0.0,1.0,1.0
2013 (n=2),2019 (n=1),1.5,0.22067136191984324,0.6814964316601161
2013 (n=2),2020 (n=2),2.3999999999999986,0.12133525035848367,0.6814964316601161
2013 (n=2),old (n=3),1.3333333333333357,0.24821307898991984,0.6814964316601161
2014 (n=5),2015 (n=4),0.0,1.0,1.0
2014 (n=5),2016 (n=2),1.3499999999999979,0.2452781168067699,0.6814964316601161
2014 (n=5),2017 (n=2),0.0,1.0,1.0
2014 (n=5),2018 (n=2),0.0,1.0,1.0
2014 (n=5),2019 (n=1),0.08571428571428541,0.7696979437812901,1.0
2014 (n=5),2020 (n=2),2.3999999999999986,0.12133525035848367,0.6814964316601161
2014 (n=5),old (n=3),1.8000000000000007,0.17971249487899588,0.6814964316601161
2015 (n=4),2016 (n=2),3.428571428571427,0.06407750645105924,0.6814964316601161
2015 (n=4),2017 (n=2),0.0,1.0,1.0
2015 (n=4),2018 (n=2),0.0,1.0,1.0
2015 (n=4),2019 (n=1),0.5,0.47950012218695337,0.8238683917575835
2015 (n=4),2020 (n=2),3.428571428571427,0.06407750645105924,0.6814964316601161
2015 (n=4),old (n=3),4.5,0.033894853524689295,0.6814964316601161
2016 (n=2),2017 (n=2),0.0,1.0,1.0
2016 (n=2),2018 (n=2),0.0,1.0,1.0
2016 (n=2),2019 (n=1),1.5,0.22067136191984324,0.6814964316601161
2016 (n=2),2020 (n=2),0.0,1.0,1.0
2016 (n=2),old (n=3),3.0,0.08326451666355042,0.6814964316601161
