Group 1,Group 2,H,p-value,q-value
13 (n=1),14 (n=3),0.1999999999999993,0.6547208460185774,0.8504621298798015
13 (n=1),15 (n=2),0.0,1.0,1.0
13 (n=1),16 (n=3),0.1999999999999993,0.6547208460185774,0.8504621298798015
13 (n=1),18 (n=2),0.0,1.0,1.0
13 (n=1),19 (n=5),0.7714285714285722,0.37977547484094853,0.7287062410653733
13 (n=1),2 (n=1),1.0,0.31731050786291115,0.6414084062683445
13 (n=1),21 (n=6),1.0,0.31731050786291115,0.6414084062683445
13 (n=1),23 (n=2),0.0,1.0,1.0
13 (n=1),26 (n=1),1.0,0.31731050786291115,0.6414084062683445
13 (n=1),27 (n=2),1.5,0.22067136191984324,0.613336579453682
13 (n=1),3 (n=2),0.0,1.0,1.0
13 (n=1),31 (n=1),1.0,0.31731050786291115,0.6414084062683445
13 (n=1),35 (n=1),1.0,0.31731050786291115,0.6414084062683445
13 (n=1),36 (n=1),1.0,0.31731050786291115,0.6414084062683445
13 (n=1),4 (n=2),0.0,1.0,1.0
13 (n=1),5 (n=2),1.5,0.22067136191984324,0.613336579453682
13 (n=1),6 (n=4),0.5,0.47950012218695337,0.7745771204558504
13 (n=1),64 (n=1),1.0,0.31731050786291115,0.6414084062683445
13 (n=1),7 (n=5),0.08571428571428541,0.7696979437812901,0.9602172367964609
13 (n=1),76 (n=1),1.0,0.31731050786291115,0.6414084062683445
13 (n=1),8 (n=2),1.5,0.22067136191984324,0.613336579453682
13 (n=1),9 (n=2),1.5,0.22067136191984324,0.613336579453682
13 (n=1),>100 (n=3),1.8000000000000007,0.17971249487899588,0.613336579453682
14 (n=3),15 (n=2),0.3333333333333357,0.5637028616507718,0.8040742705811037
14 (n=3),16 (n=3),0.42857142857142705,0.5126907602619241,0.8040742705811037
14 (n=3),18 (n=2),0.3333333333333357,0.5637028616507718,0.8040742705811037
14 (n=3),19 (n=5),0.55555555555555,0.4560565402502583,0.7527920184043565
14 (n=3),2 (n=1),0.1999999999999993,0.6547208460185774,0.8504621298798015
14 (n=3),21 (n=6),0.5999999999999979,0.4385780260810006,0.7401004190116885
14 (n=3),23 (n=2),0.3333333333333357,0.5637028616507718,0.8040742705811037
14 (n=3),26 (n=1),0.1999999999999993,0.6547208460185774,0.8504621298798015
14 (n=3),27 (n=2),0.3333333333333357,0.5637028616507718,0.8040742705811037
14 (n=3),3 (n=2),0.33333333333333215,0.5637028616507738,0.8040742705811037
14 (n=3),31 (n=1),0.1999999999999993,0.6547208460185774,0.8504621298798015
14 (n=3),35 (n=1),0.1999999999999993,0.6547208460185774,0.8504621298798015
14 (n=3),36 (n=1),0.1999999999999993,0.6547208460185774,0.8504621298798015
14 (n=3),4 (n=2),0.3333333333333357,0.5637028616507718,0.8040742705811037
14 (n=3),5 (n=2),0.3333333333333357,0.5637028616507718,0.8040742705811037
14 (n=3),6 (n=4),0.49999999999999645,0.47950012218695504,0.7745771204558504
14 (n=3),64 (n=1),0.1999999999999993,0.6547208460185774,0.8504621298798015
14 (n=3),7 (n=5),0.55555555555555,0.4560565402502583,0.7527920184043565
14 (n=3),76 (n=1),0.1999999999999993,0.6547208460185774,0.8504621298798015
14 (n=3),8 (n=2),0.0,1.0,1.0
14 (n=3),9 (n=2),0.3333333333333357,0.5637028616507718,0.8040742705811037
14 (n=3),>100 (n=3),0.42857142857142705,0.5126907602619241,0.8040742705811037
15 (n=2),16 (n=3),0.3333333333333357,0.5637028616507718,0.8040742705811037
15 (n=2),18 (n=2),0.5999999999999996,0.43857802608099994,0.7401004190116885
15 (n=2),19 (n=5),0.14999999999999858,0.69853535830334,0.8920485318873734
15 (n=2),2 (n=1),0.0,1.0,1.0
15 (n=2),21 (n=6),0.44444444444444287,0.5049850750938465,0.8040742705811037
15 (n=2),23 (n=2),0.5999999999999996,0.43857802608099994,0.7401004190116885
15 (n=2),26 (n=1),0.0,1.0,1.0
15 (n=2),27 (n=2),0.0,1.0,1.0
15 (n=2),3 (n=2),0.5999999999999996,0.43857802608099994,0.7401004190116885
15 (n=2),31 (n=1),0.0,1.0,1.0
15 (n=2),35 (n=1),1.5,0.22067136191984324,0.613336579453682
15 (n=2),36 (n=1),1.5,0.22067136191984324,0.613336579453682
15 (n=2),4 (n=2),0.5999999999999996,0.43857802608099994,0.7401004190116885
15 (n=2),5 (n=2),0.0,1.0,1.0
15 (n=2),6 (n=4),0.0,1.0,1.0
15 (n=2),64 (n=1),0.0,1.0,1.0
15 (n=2),7 (n=5),0.14999999999999858,0.69853535830334,0.8920485318873734
15 (n=2),76 (n=1),0.0,1.0,1.0
15 (n=2),8 (n=2),0.5999999999999996,0.43857802608099994,0.7401004190116885
15 (n=2),9 (n=2),0.0,1.0,1.0
15 (n=2),>100 (n=3),1.3333333333333321,0.2482130789899204,0.6414084062683445
16 (n=3),18 (n=2),0.3333333333333357,0.5637028616507718,0.8040742705811037
16 (n=3),19 (n=5),0.02222222222221859,0.8814974521910232,1.0
16 (n=3),2 (n=1),0.1999999999999993,0.6547208460185774,0.8504621298798015
16 (n=3),21 (n=6),0.5999999999999979,0.4385780260810006,0.7401004190116885
16 (n=3),23 (n=2),0.3333333333333357,0.5637028616507718,0.8040742705811037
16 (n=3),26 (n=1),0.1999999999999993,0.6547208460185774,0.8504621298798015
16 (n=3),27 (n=2),0.33333333333333215,0.5637028616507738,0.8040742705811037
16 (n=3),3 (n=2),0.33333333333333215,0.5637028616507738,0.8040742705811037
16 (n=3),31 (n=1),0.1999999999999993,0.6547208460185774,0.8504621298798015
16 (n=3),35 (n=1),0.1999999999999993,0.6547208460185774,0.8504621298798015
16 (n=3),36 (n=1),0.1999999999999993,0.6547208460185774,0.8504621298798015
16 (n=3),4 (n=2),0.3333333333333357,0.5637028616507718,0.8040742705811037
16 (n=3),5 (n=2),0.33333333333333215,0.5637028616507738,0.8040742705811037
16 (n=3),6 (n=4),0.0,1.0,1.0
16 (n=3),64 (n=1),0.1999999999999993,0.6547208460185774,0.8504621298798015
16 (n=3),7 (n=5),0.02222222222221859,0.8814974521910232,1.0
16 (n=3),76 (n=1),0.1999999999999993,0.6547208460185774,0.8504621298798015
16 (n=3),8 (n=2),1.3333333333333321,0.2482130789899204,0.6414084062683445
16 (n=3),9 (n=2),0.33333333333333215,0.5637028616507738,0.8040742705811037
16 (n=3),>100 (n=3),3.857142857142854,0.049534613435626915,0.613336579453682
18 (n=2),19 (n=5),0.14999999999999858,0.69853535830334,0.8920485318873734
18 (n=2),2 (n=1),0.0,1.0,1.0
18 (n=2),21 (n=6),0.44444444444444287,0.5049850750938465,0.8040742705811037
18 (n=2),23 (n=2),0.0,1.0,1.0
18 (n=2),26 (n=1),0.0,1.0,1.0
18 (n=2),27 (n=2),0.0,1.0,1.0
18 (n=2),3 (n=2),0.5999999999999996,0.43857802608099994,0.7401004190116885
18 (n=2),31 (n=1),0.0,1.0,1.0
18 (n=2),35 (n=1),1.5,0.22067136191984324,0.613336579453682
18 (n=2),36 (n=1),1.5,0.22067136191984324,0.613336579453682
18 (n=2),4 (n=2),0.0,1.0,1.0
18 (n=2),5 (n=2),0.5999999999999996,0.43857802608099994,0.7401004190116885
18 (n=2),6 (n=4),0.0,1.0,1.0
18 (n=2),64 (n=1),0.0,1.0,1.0
18 (n=2),7 (n=5),0.0,1.0,1.0
18 (n=2),76 (n=1),0.0,1.0,1.0
18 (n=2),8 (n=2),0.5999999999999996,0.43857802608099994,0.7401004190116885
18 (n=2),9 (n=2),0.5999999999999996,0.43857802608099994,0.7401004190116885
18 (n=2),>100 (n=3),0.0,1.0,1.0
19 (n=5),2 (n=1),0.7714285714285722,0.37977547484094853,0.7287062410653733
19 (n=5),21 (n=6),0.033333333333338544,0.8551321405846947,1.0
19 (n=5),23 (n=2),2.3999999999999986,0.12133525035848367,0.613336579453682
19 (n=5),26 (n=1),0.08571428571428541,0.7696979437812901,0.9602172367964609
19 (n=5),27 (n=2),0.5999999999999979,0.4385780260810006,0.7401004190116885
19 (n=5),3 (n=2),0.14999999999999858,0.69853535830334,0.8920485318873734
19 (n=5),31 (n=1),0.7714285714285722,0.37977547484094853,0.7287062410653733
19 (n=5),35 (n=1),2.1428571428571423,0.14323490752466572,0.613336579453682
19 (n=5),36 (n=1),2.1428571428571423,0.14323490752466572,0.613336579453682
19 (n=5),4 (n=2),1.3499999999999979,0.2452781168067699,0.6414084062683445
19 (n=5),5 (n=2),0.5999999999999979,0.4385780260810006,0.7401004190116885
19 (n=5),6 (n=4),1.5,0.22067136191984324,0.613336579453682
19 (n=5),64 (n=1),0.7714285714285722,0.37977547484094853,0.7287062410653733
19 (n=5),7 (n=5),1.8436363636363566,0.17452534056858016,0.613336579453682
19 (n=5),76 (n=1),0.7714285714285722,0.37977547484094853,0.7287062410653733
19 (n=5),8 (n=2),0.5999999999999979,0.4385780260810006,0.7401004190116885
19 (n=5),9 (n=2),0.14999999999999858,0.69853535830334,0.8920485318873734
19 (n=5),>100 (n=3),3.755555555555553,0.052632302565740766,0.613336579453682
2 (n=1),21 (n=6),2.25,0.13361440253771584,0.613336579453682
2 (n=1),23 (n=2),0.0,1.0,1.0
2 (n=1),26 (n=1),1.0,0.31731050786291115,0.6414084062683445
2 (n=1),27 (n=2),1.5,0.22067136191984324,0.613336579453682
2 (n=1),3 (n=2),1.5,0.22067136191984324,0.613336579453682
2 (n=1),31 (n=1),1.0,0.31731050786291115,0.6414084062683445
2 (n=1),35 (n=1),1.0,0.31731050786291115,0.6414084062683445
2 (n=1),36 (n=1),1.0,0.31731050786291115,0.6414084062683445
2 (n=1),4 (n=2),0.0,1.0,1.0
2 (n=1),5 (n=2),1.5,0.22067136191984324,0.613336579453682
2 (n=1),6 (n=4),0.5,0.47950012218695337,0.7745771204558504
2 (n=1),64 (n=1),1.0,0.31731050786291115,0.6414084062683445
2 (n=1),7 (n=5),0.7714285714285722,0.37977547484094853,0.7287062410653733
2 (n=1),76 (n=1),1.0,0.31731050786291115,0.6414084062683445
2 (n=1),8 (n=2),1.5,0.22067136191984324,0.613336579453682
2 (n=1),9 (n=2),1.5,0.22067136191984324,0.613336579453682
2 (n=1),>100 (n=3),1.8000000000000007,0.17971249487899588,0.613336579453682
21 (n=6),23 (n=2),2.777777777777775,0.09558070454562952,0.613336579453682
21 (n=6),26 (n=1),0.0,1.0,1.0
21 (n=6),27 (n=2),1.0,0.31731050786291115,0.6414084062683445
21 (n=6),3 (n=2),0.0,1.0,1.0
21 (n=6),31 (n=1),1.0,0.31731050786291115,0.6414084062683445
21 (n=6),35 (n=1),0.25,0.6170750774519739,0.8504621298798015
21 (n=6),36 (n=1),0.25,0.6170750774519739,0.8504621298798015
21 (n=6),4 (n=2),1.0,0.31731050786291115,0.6414084062683445
21 (n=6),5 (n=2),0.11111111111111427,0.7388826803635237,0.9372404469040669
21 (n=6),6 (n=4),3.68181818181818,0.05500883362926579,0.613336579453682
21 (n=6),64 (n=1),2.25,0.13361440253771584,0.613336579453682
21 (n=6),7 (n=5),2.13333333333334,0.14412703481601052,0.613336579453682
21 (n=6),76 (n=1),2.25,0.13361440253771584,0.613336579453682
21 (n=6),8 (n=2),1.0,0.31731050786291115,0.6414084062683445
21 (n=6),9 (n=2),0.0,1.0,1.0
21 (n=6),>100 (n=3),5.399999999999999,0.020136751550346346,0.613336579453682
23 (n=2),26 (n=1),1.5,0.22067136191984324,0.613336579453682
23 (n=2),27 (n=2),0.5999999999999996,0.43857802608099994,0.7401004190116885
23 (n=2),3 (n=2),0.5999999999999996,0.43857802608099994,0.7401004190116885
23 (n=2),31 (n=1),0.0,1.0,1.0
23 (n=2),35 (n=1),1.5,0.22067136191984324,0.613336579453682
23 (n=2),36 (n=1),1.5,0.22067136191984324,0.613336579453682
23 (n=2),4 (n=2),0.0,1.0,1.0
23 (n=2),5 (n=2),2.3999999999999986,0.12133525035848367,0.613336579453682
23 (n=2),6 (n=4),0.21428571428571175,0.6434288435636226,0.8504621298798015
23 (n=2),64 (n=1),0.0,1.0,1.0
23 (n=2),7 (n=5),0.5999999999999979,0.4385780260810006,0.7401004190116885
23 (n=2),76 (n=1),0.0,1.0,1.0
23 (n=2),8 (n=2),2.3999999999999986,0.12133525035848367,0.613336579453682
23 (n=2),9 (n=2),2.3999999999999986,0.12133525035848367,0.613336579453682
23 (n=2),>100 (n=3),0.33333333333333215,0.5637028616507738,0.8040742705811037
26 (n=1),27 (n=2),1.5,0.22067136191984324,0.613336579453682
26 (n=1),3 (n=2),0.0,1.0,1.0
26 (n=1),31 (n=1),1.0,0.31731050786291115,0.6414084062683445
26 (n=1),35 (n=1),1.0,0.31731050786291115,0.6414084062683445
26 (n=1),36 (n=1),1.0,0.31731050786291115,0.6414084062683445
26 (n=1),4 (n=2),1.5,0.22067136191984324,0.613336579453682
26 (n=1),5 (n=2),0.0,1.0,1.0
26 (n=1),6 (n=4),2.0,0.15729920705028105,0.613336579453682
26 (n=1),64 (n=1),1.0,0.31731050786291115,0.6414084062683445
26 (n=1),7 (n=5),0.7714285714285722,0.37977547484094853,0.7287062410653733
26 (n=1),76 (n=1),1.0,0.31731050786291115,0.6414084062683445
26 (n=1),8 (n=2),1.5,0.22067136191984324,0.613336579453682
26 (n=1),9 (n=2),0.0,1.0,1.0
26 (n=1),>100 (n=3),1.8000000000000007,0.17971249487899588,0.613336579453682
27 (n=2),3 (n=2),0.0,1.0,1.0
27 (n=2),31 (n=1),0.0,1.0,1.0
27 (n=2),35 (n=1),1.5,0.22067136191984324,0.613336579453682
27 (n=2),36 (n=1),1.5,0.22067136191984324,0.613336579453682
27 (n=2),4 (n=2),0.0,1.0,1.0
27 (n=2),5 (n=2),2.3999999999999986,0.12133525035848367,0.613336579453682
27 (n=2),6 (n=4),0.8571428571428577,0.3545394797735011,0.7128506561403374
27 (n=2),64 (n=1),1.5,0.22067136191984324,0.613336579453682
27 (n=2),7 (n=5),0.0,1.0,1.0
27 (n=2),76 (n=1),1.5,0.22067136191984324,0.613336579453682
27 (n=2),8 (n=2),2.3999999999999986,0.12133525035848367,0.613336579453682
27 (n=2),9 (n=2),0.5999999999999996,0.43857802608099994,0.7401004190116885
27 (n=2),>100 (n=3),3.0,0.08326451666355042,0.613336579453682
3 (n=2),31 (n=1),0.0,1.0,1.0
3 (n=2),35 (n=1),0.0,1.0,1.0
3 (n=2),36 (n=1),0.0,1.0,1.0
3 (n=2),4 (n=2),0.5999999999999996,0.43857802608099994,0.7401004190116885
3 (n=2),5 (n=2),0.0,1.0,1.0
3 (n=2),6 (n=4),0.21428571428571175,0.6434288435636226,0.8504621298798015
3 (n=2),64 (n=1),1.5,0.22067136191984324,0.613336579453682
3 (n=2),7 (n=5),0.5999999999999979,0.4385780260810006,0.7401004190116885
3 (n=2),76 (n=1),0.0,1.0,1.0
3 (n=2),8 (n=2),0.0,1.0,1.0
3 (n=2),9 (n=2),0.0,1.0,1.0
3 (n=2),>100 (n=3),3.0,0.08326451666355042,0.613336579453682
31 (n=1),35 (n=1),1.0,0.31731050786291115,0.6414084062683445
31 (n=1),36 (n=1),1.0,0.31731050786291115,0.6414084062683445
31 (n=1),4 (n=2),0.0,1.0,1.0
31 (n=1),5 (n=2),1.5,0.22067136191984324,0.613336579453682
31 (n=1),6 (n=4),0.5,0.47950012218695337,0.7745771204558504
31 (n=1),64 (n=1),1.0,0.31731050786291115,0.6414084062683445
31 (n=1),7 (n=5),0.08571428571428541,0.7696979437812901,0.9602172367964609
31 (n=1),76 (n=1),1.0,0.31731050786291115,0.6414084062683445
31 (n=1),8 (n=2),1.5,0.22067136191984324,0.613336579453682
31 (n=1),9 (n=2),1.5,0.22067136191984324,0.613336579453682
31 (n=1),>100 (n=3),1.8000000000000007,0.17971249487899588,0.613336579453682
35 (n=1),36 (n=1),1.0,0.31731050786291115,0.6414084062683445
35 (n=1),4 (n=2),1.5,0.22067136191984324,0.613336579453682
35 (n=1),5 (n=2),1.5,0.22067136191984324,0.613336579453682
35 (n=1),6 (n=4),2.0,0.15729920705028105,0.613336579453682
35 (n=1),64 (n=1),1.0,0.31731050786291115,0.6414084062683445
35 (n=1),7 (n=5),2.1428571428571423,0.14323490752466572,0.613336579453682
35 (n=1),76 (n=1),1.0,0.31731050786291115,0.6414084062683445
35 (n=1),8 (n=2),0.0,1.0,1.0
35 (n=1),9 (n=2),1.5,0.22067136191984324,0.613336579453682
35 (n=1),>100 (n=3),1.8000000000000007,0.17971249487899588,0.613336579453682
36 (n=1),4 (n=2),1.5,0.22067136191984324,0.613336579453682
36 (n=1),5 (n=2),1.5,0.22067136191984324,0.613336579453682
36 (n=1),6 (n=4),2.0,0.15729920705028105,0.613336579453682
36 (n=1),64 (n=1),1.0,0.31731050786291115,0.6414084062683445
36 (n=1),7 (n=5),2.1428571428571423,0.14323490752466572,0.613336579453682
36 (n=1),76 (n=1),1.0,0.31731050786291115,0.6414084062683445
36 (n=1),8 (n=2),0.0,1.0,1.0
36 (n=1),9 (n=2),1.5,0.22067136191984324,0.613336579453682
36 (n=1),>100 (n=3),1.8000000000000007,0.17971249487899588,0.613336579453682
4 (n=2),5 (n=2),0.5999999999999996,0.43857802608099994,0.7401004190116885
4 (n=2),6 (n=4),0.21428571428571175,0.6434288435636226,0.8504621298798015
4 (n=2),64 (n=1),0.0,1.0,1.0
4 (n=2),7 (n=5),0.5999999999999979,0.4385780260810006,0.7401004190116885
4 (n=2),76 (n=1),0.0,1.0,1.0
4 (n=2),8 (n=2),2.3999999999999986,0.12133525035848367,0.613336579453682
4 (n=2),9 (n=2),0.5999999999999996,0.43857802608099994,0.7401004190116885
4 (n=2),>100 (n=3),0.0,1.0,1.0
5 (n=2),6 (n=4),1.928571428571427,0.16491482255329762,0.613336579453682
5 (n=2),64 (n=1),1.5,0.22067136191984324,0.613336579453682
5 (n=2),7 (n=5),1.3499999999999979,0.2452781168067699,0.6414084062683445
5 (n=2),76 (n=1),1.5,0.22067136191984324,0.613336579453682
5 (n=2),8 (n=2),0.5999999999999996,0.43857802608099994,0.7401004190116885
5 (n=2),9 (n=2),0.0,1.0,1.0
5 (n=2),>100 (n=3),3.0,0.08326451666355042,0.613336579453682
6 (n=4),64 (n=1),0.5,0.47950012218695337,0.7745771204558504
6 (n=4),7 (n=5),0.05999999999999872,0.8064959405073421,0.9995261164320502
6 (n=4),76 (n=1),0.0,1.0,1.0
6 (n=4),8 (n=2),3.428571428571427,0.06407750645105924,0.613336579453682
6 (n=4),9 (n=2),1.928571428571427,0.16491482255329762,0.613336579453682
6 (n=4),>100 (n=3),3.1249999999999964,0.07709987174354112,0.613336579453682
64 (n=1),7 (n=5),0.7714285714285722,0.37977547484094853,0.7287062410653733
64 (n=1),76 (n=1),1.0,0.31731050786291115,0.6414084062683445
64 (n=1),8 (n=2),1.5,0.22067136191984324,0.613336579453682
64 (n=1),9 (n=2),1.5,0.22067136191984324,0.613336579453682
64 (n=1),>100 (n=3),1.8000000000000007,0.17971249487899588,0.613336579453682
7 (n=5),76 (n=1),0.08571428571428541,0.7696979437812901,0.9602172367964609
7 (n=5),8 (n=2),3.75,0.052807511416113395,0.613336579453682
7 (n=5),9 (n=2),1.3499999999999979,0.2452781168067699,0.6414084062683445
7 (n=5),>100 (n=3),3.755555555555553,0.052632302565740766,0.613336579453682
76 (n=1),8 (n=2),1.5,0.22067136191984324,0.613336579453682
76 (n=1),9 (n=2),1.5,0.22067136191984324,0.613336579453682
76 (n=1),>100 (n=3),1.8000000000000007,0.17971249487899588,0.613336579453682
8 (n=2),9 (n=2),0.5999999999999996,0.43857802608099994,0.7401004190116885
8 (n=2),>100 (n=3),3.0,0.08326451666355042,0.613336579453682
9 (n=2),>100 (n=3),3.0,0.08326451666355042,0.613336579453682
